-3.15,0.91,1.50,
3.85,0.45,-0.61,
-1.26,0.06,-1.89,
-2.65,0.62,-1.04,
-1.24,-0.67,1.05,
1.78,0.75,0.29,
2.94,0.35,0.53,
-2.76,2.11,-1.67,
-3.74,1.86,-0.27,
5.22,1.50,-0.84,
-1.27,0.13,-1.77,
-2.86,1.02,-2.24,
-2.83,-1.53,1.73,
1.10,-0.06,-0.19,
3.65,0.33,-3.19,
-1.71,2.30,-0.99,
-4.41,0.88,0.07,
3.41,0.59,-2.78,
2.07,2.43,-1.62,
-0.92,0.92,-2.73,
-2.36,-0.73,-0.51,
-1.01,-0.15,1.54,
2.97,2.47,-1.33,
0.10,3.56,-1.05,
-3.95,1.15,-1.04,
-0.33,1.45,-0.33,
4.17,1.88,-2.35,
-0.68,1.00,-2.60,
-2.76,1.25,-2.08,
-2.06,-1.44,1.78,
2.17,-0.76,-0.22,
2.58,2.02,-1.53,
-2.39,1.70,-1.81,
-3.41,1.32,0.55,
3.56,2.09,-1.22,
-1.32,-0.11,-1.78,
-3.11,1.32,-1.66,
-2.19,-0.35,1.16,
1.90,1.43,-0.61,
4.05,1.40,-2.39,
-2.83,2.56,-1.52,
-3.77,1.67,0.14,
3.08,0.92,-2.10,
1.75,3.26,-2.59,
-2.90,0.48,-2.26,
-2.20,-1.31,0.74,
-0.32,-0.83,1.66,
1.71,1.16,-0.17,
-0.13,3.87,-1.33,
-2.11,1.38,-0.20,
-0.36,0.33,0.02,
4.94,1.48,-1.73,
-0.84,-0.09,-1.50,
-4.22,-0.13,-0.82,
-1.48,-2.48,2.13,
2.13,1.43,-1.09,
1.14,2.49,-1.95,
-4.86,0.61,-0.27,
0.37,2.00,0.66,
4.37,1.24,0.31,
-1.10,-0.05,-0.94,
-2.62,1.47,-1.42,
-2.53,-0.74,1.37,
1.44,-0.21,-0.20,
4.00,2.08,-0.84,
-2.93,2.77,-1.30,
-3.81,1.97,1.12,
3.47,2.73,0.18,
-1.89,1.43,0.31,
-1.20,1.90,-3.13,
-2.60,-0.42,0.79,
1.44,1.47,1.22,
2.67,3.50,0.62,
-0.75,3.85,0.15,
-5.26,1.67,0.46,
4.08,0.63,0.27,
0.40,3.69,0.84,
-1.35,1.48,-2.07,
-3.13,-0.57,1.01,
-0.11,0.93,1.78,
2.95,3.04,-0.28,
-0.90,5.04,0.15,
-3.67,1.32,-0.26,
3.38,0.85,-0.68,
3.26,4.05,0.21,
-0.89,1.96,-1.41,
-2.20,0.36,0.61,
-0.92,0.31,2.01,
1.73,3.28,0.52,
-0.49,5.14,-0.87,
-3.72,1.28,-1.12,
-2.13,2.74,1.28,
5.49,3.35,-0.27,
-0.99,2.42,-2.25,
-2.42,1.88,-0.18,
-1.31,-0.57,1.92,
2.11,1.42,0.72,
1.98,3.13,0.20,
-3.45,1.58,-0.78,
-2.48,1.72,1.53,
2.24,1.63,1.12,
-1.68,2.11,-0.88,
-1.20,2.40,-0.65,
-2.95,-0.65,1.73,
1.85,0.77,-0.43,
3.15,2.87,-1.21,
-2.04,2.96,-0.46,
-4.48,2.38,-0.18,
2.39,2.67,-0.18,
-0.77,3.04,0.56,
-1.59,2.55,-1.68,
-2.57,0.36,0.96,
0.78,1.22,0.67,
3.92,2.59,-2.65,
-2.79,3.78,-0.49,
-4.67,2.11,0.38,
3.97,2.12,-2.35,
-0.62,4.07,0.36,
-1.72,2.59,-2.12,
-3.34,0.67,0.50,
0.06,2.28,0.77,
4.26,3.63,-2.38,
-2.49,4.64,-0.33,
-4.22,2.64,0.04,
3.94,2.04,-1.38,
-0.24,5.12,-0.34,
-1.74,2.55,-1.86,
-2.91,0.32,0.91,
0.70,2.01,1.52,
3.45,3.80,-1.92,
-2.56,4.85,-0.16,
-4.46,2.18,-0.25,
3.57,0.93,-1.95,
1.74,4.49,0.09,
-0.84,2.06,-1.96,
-3.71,-0.31,0.22,
1.38,-0.08,2.06,
3.52,3.97,-1.95,
-0.67,4.01,-0.40,
-4.91,1.74,-0.09,
4.45,-1.47,-0.78,
2.23,2.89,0.90,
-1.59,0.44,-1.04,
-3.06,-1.26,1.45,
-0.56,-0.64,3.38,
3.74,2.12,0.13,
-1.12,3.39,-0.47,
-4.30,1.16,-0.43,
3.73,-2.58,-0.61,
3.78,2.72,0.96,
-0.60,0.89,-1.64,
-2.56,-1.31,1.23,
-0.04,-1.42,2.65,
2.87,2.50,0.28,
-0.35,4.32,0.21,
-3.72,1.37,0.11,
1.42,0.56,0.33,
3.79,2.36,-1.01,
0.09,0.39,-1.22,
-3.81,-0.52,-0.18,
-1.36,-1.76,2.54,
3.15,1.52,0.54,
0.33,3.72,-0.17,
-4.17,0.89,-0.18,
1.36,1.39,-0.67,
5.56,2.46,-0.55,
0.22,1.93,-0.95,
-2.99,1.22,-0.22,
-1.49,-1.71,2.12,
4.50,3.23,0.20,
0.04,4.49,0.07,
-3.20,1.23,-0.63,
-1.48,1.27,0.90,
4.98,2.90,-0.34,
0.54,1.40,-0.82,
-3.59,1.01,0.36,
-1.62,-1.16,2.02,
3.24,2.16,-0.49,
1.07,3.04,-0.26,
-3.42,0.56,-0.93,
-2.13,1.95,0.43,
5.18,2.26,-0.78,
1.40,1.44,-2.08,
-3.77,1.33,-0.44,
-1.29,-1.85,2.03,
2.58,0.48,0.21,
1.06,2.83,-0.88,
-3.05,1.14,-1.32,
-1.85,1.59,-0.36,
3.56,1.78,-1.27,
-1.56,1.79,-1.50,
-2.86,1.52,-0.91,
-2.07,-1.49,2.20,
1.86,-0.83,0.83,
0.83,1.62,-0.84,
-3.36,1.99,-1.87,
-3.23,2.32,-0.15,
2.62,2.61,-1.18,
-1.18,1.25,0.15,
-2.07,2.08,-1.67,
-3.58,-0.64,1.68,
1.82,-0.03,1.97,
2.93,1.57,-0.66,
-2.48,2.09,-0.33,
-5.32,0.58,0.18,
4.33,2.01,-1.60,
2.09,2.86,0.31,
-1.14,0.76,-1.85,
-2.69,-0.78,0.81,
0.93,0.74,1.29,
3.58,2.29,-2.26,
-0.46,3.85,-1.08,
-4.38,0.54,-0.43,
1.96,-1.97,-2.09,
4.03,3.40,-1.63,
-1.13,0.70,-3.44,
-3.29,-1.37,0.28,
-1.19,-1.72,2.08,
3.19,1.85,-1.26,
0.36,4.18,-1.32,
-3.89,0.60,-1.37,
-0.26,1.44,-0.86,
4.82,1.31,-2.50,
0.14,0.99,-2.47,
-2.75,0.53,-0.06,
-1.23,-2.30,1.79,
1.96,0.27,1.85,
1.72,1.41,1.61,
-3.49,0.78,-0.52,
-2.19,1.48,0.88,
4.09,0.15,-0.22,
-1.56,0.75,-1.41,
-2.28,1.01,-0.83,
-2.07,-1.58,1.72,
1.64,-1.78,0.07,
2.79,1.12,-0.65,
-3.10,1.22,-1.10,
-3.93,1.43,0.31,
3.58,1.59,-1.51,
-1.02,0.27,-0.25,
-2.26,1.18,-2.27,
-2.91,-1.30,0.92,
2.82,0.31,-0.48,
2.65,1.42,-2.07,
-2.43,2.04,-1.19,
-4.16,1.42,-0.07,
3.06,1.13,-2.22,
1.65,2.92,-0.23,
-1.89,0.95,-2.69,
-3.16,-1.43,0.95,
-0.04,0.41,1.72,
4.08,1.61,-1.45,
-1.07,3.19,-0.26,
-4.59,0.52,-0.51,
1.31,-1.11,-0.84,
4.34,2.43,-0.82,
-0.33,0.45,-2.65,
-2.77,-0.84,0.07,
-1.31,-2.15,1.55,
3.32,0.78,-0.70,
0.42,3.64,-1.37,
-3.40,0.54,-0.78,
-0.29,0.61,0.56,
3.26,0.45,-0.48,
-1.41,-0.51,-1.21,
-2.06,0.83,-0.65,
-1.16,-1.12,1.58,
1.06,-0.80,0.67,
2.07,0.74,1.03,
-2.55,1.09,-0.07,
-2.93,1.69,0.82,
3.07,0.02,-0.26,
1.44,2.60,1.19,
-1.92,0.84,-2.18,
-2.30,-1.15,-0.06,
-0.28,-0.89,1.38,
2.18,1.68,1.07,
0.64,3.05,0.09,
-2.61,0.82,-0.76,
0.03,0.55,0.20,
3.94,0.76,0.30,
-1.00,0.39,-0.94,
-2.37,0.94,-1.16,
-1.42,-1.86,1.98,
2.16,-0.51,0.32,
1.03,0.52,0.84,
-2.33,1.04,-0.41,
-2.39,1.04,0.64,
2.92,1.33,-0.43,
0.83,1.74,-0.14,
-1.89,0.47,-2.19,
-2.09,-1.07,0.57,
0.52,-1.03,1.69,
3.74,0.22,-1.16,
-0.18,3.26,-0.69,
-2.82,0.53,-0.03,
0.43,-0.71,-1.11,
5.29,1.31,-1.33,
0.52,1.53,-2.51,
-2.96,-0.05,-0.31,
-1.14,-1.86,1.81,
1.84,1.50,0.38,
0.81,1.75,-0.17,
-2.22,0.63,-0.90,
-1.51,1.37,-0.03,
3.75,0.18,-0.64,
-2.36,-0.55,0.21,
-2.33,0.49,-1.19,
-1.93,-0.84,1.02,
2.15,-0.48,-0.22,
3.27,-0.25,-0.41,
-2.44,1.25,-0.31,
-4.28,1.25,-0.37,
4.35,0.91,-0.75,
1.65,2.56,-0.71,
-1.39,0.67,-2.38,
-2.54,-0.79,-0.19,
0.84,-1.16,0.97,
3.96,0.64,-2.29,
-1.12,3.34,-1.37,
-4.03,0.65,-0.06,
2.09,-1.21,-1.85,
3.26,3.25,-1.46,
-1.56,-0.23,-2.94,
-2.61,-0.93,0.03,
-0.35,-1.31,1.97,
4.21,0.52,-1.06,
-0.96,3.60,-0.57,
-3.49,0.44,0.06,
0.99,-0.20,0.21,
4.68,2.73,-1.72,
1.18,1.08,-2.78,
-2.90,0.15,0.04,
-1.71,-1.45,2.48,
3.86,1.18,0.70,
0.52,3.83,-0.14,
-3.68,0.41,-0.03,
-0.84,1.08,0.92,
3.20,0.60,0.54,
-0.71,0.11,-0.64,
-2.35,1.19,0.18,
-2.02,-1.31,2.07,
1.48,-0.82,1.20,
-0.32,1.59,1.16,
-2.02,1.36,-0.34,
-2.75,1.47,0.59,
2.33,1.79,-0.28,
0.58,2.00,0.48,
-1.20,0.88,-1.19,
-2.72,-0.64,1.14,
1.00,0.20,1.75,
4.20,0.45,-1.07,
-0.14,4.44,-0.87,
-3.16,1.15,-0.43,
0.90,-0.28,-0.96,
4.10,2.48,-2.01,
0.80,1.33,-2.37,
-3.29,-0.35,-0.29,
-1.46,-1.53,2.20,
3.54,1.34,0.26,
1.58,3.55,-0.57,
-3.41,0.49,-0.60,
-0.76,1.79,0.66,
4.41,1.52,0.13,
-0.99,0.95,-0.03,
-2.60,1.09,-0.13,
-2.57,-1.13,2.70,
1.71,0.01,1.83,
0.90,1.87,0.38,
-2.60,1.73,-0.38,
-3.42,1.42,0.73,
2.56,1.88,0.01,
-0.70,1.07,-0.22,
-2.37,1.28,-1.84,
-2.97,-0.23,1.37,
1.64,0.24,1.35,
3.19,1.21,-0.86,
-2.39,3.48,0.21,
-4.87,1.45,-0.64,
3.13,-0.96,1.43,
2.54,3.82,2.69,
0.14,1.94,-0.77,
-3.38,-0.08,0.85,
-0.53,-2.34,4.15,
5.47,1.88,2.29,
0.67,5.08,0.58,
-3.42,0.16,-0.15,
-1.54,0.89,0.52,
5.54,3.23,1.92,
-2.51,1.34,-0.90,
-2.38,1.22,1.81,
-0.41,-1.12,2.47,
1.32,2.49,3.67,
0.99,1.97,2.11,
-3.92,1.07,-0.67,
-3.13,2.59,0.51,
4.24,2.41,-0.91,
-1.85,1.64,-0.89,
-2.12,2.58,-1.21,
-3.30,-0.22,1.47,
2.11,0.65,0.59,
2.56,2.47,-1.51,
-2.99,3.51,-1.27,
-5.28,2.65,-1.08,
4.12,4.38,-3.78,
1.18,4.02,-0.78,
-1.59,3.43,-2.19,
-3.06,0.52,0.28,
0.90,0.87,2.27,
2.71,3.76,-0.33,
-1.62,5.15,-0.11,
-3.89,2.00,-0.82,
-0.15,2.07,0.42,
4.07,3.68,-1.08,
-1.15,2.96,-1.70,
-2.65,0.55,0.27,
-1.21,-1.07,2.00,
3.50,1.02,0.96,
0.35,3.48,-0.21,
-3.27,0.60,-1.45,
-2.53,2.64,-0.28,
-0.83,2.64,2.02,
9.55,1.39,2.71,
-11.05,1.37,-0.72,
-1.08,-2.31,0.82,
-0.62,-2.24,2.72,
3.15,-1.13,0.89,
2.65,2.60,3.59,
-1.09,1.39,3.70,
0.20,-2.56,2.24,
5.87,-4.01,2.51,
-3.57,-4.44,0.75,
-0.90,-0.49,-0.13,
-3.93,-1.57,-0.05,
0.66,1.14,0.08,
1.97,3.21,0.96,
-0.21,3.15,3.60,
-2.46,1.89,3.89,
-4.46,3.61,9.81,
0.23,3.79,-0.76,
5.96,-1.22,2.35,
-6.87,3.12,4.71,
-0.40,1.92,5.65,
1.72,4.42,1.88,
-1.30,2.14,1.81,
-2.38,1.88,2.12,
-0.26,2.33,2.22,
3.93,1.91,3.58,
-0.15,0.73,-0.56,
-2.71,1.87,0.79,
-0.58,1.51,1.34,
2.91,3.38,-1.47,
-0.89,2.12,-0.36,
-3.61,1.71,-1.23,
-1.68,1.25,0.29,
3.62,3.39,-0.72,
-0.26,0.83,-3.40,
-2.84,1.21,-1.61,
-1.54,1.33,-0.09,
2.87,2.53,-1.33,
-0.82,1.85,-2.06,
-2.56,1.90,-2.14,
-2.54,2.18,-0.14,
1.50,3.17,-1.04,
-1.36,0.96,-5.18,
-2.05,2.93,-1.84,
-2.37,1.13,-0.28,
-0.19,2.12,0.07,
1.58,1.97,-3.08,
-1.06,2.38,-1.52,
-3.04,1.78,-0.32,
-0.54,1.65,1.40,
4.38,1.68,-1.79,
0.60,1.03,-1.39,
-2.53,1.19,-0.40,
-2.13,2.36,1.24,
1.78,3.59,-0.50,
-2.32,1.01,-0.28,
0.10,1.50,-2.15,
-3.01,1.66,-0.40,
1.30,3.63,0.75,
1.24,-0.29,-2.50,
-1.19,0.86,-0.71,
-2.01,1.02,1.53,
-0.73,2.15,1.71,
2.08,2.54,-1.68,
0.21,1.65,-1.86,
-3.23,1.77,0.37,
-1.23,2.28,0.95,
2.13,4.08,1.15,
-1.28,0.41,0.60,
-0.42,2.78,-1.32,
-2.17,1.82,0.47,
0.79,2.16,-0.23,
4.73,1.31,-4.28,
-1.14,0.86,-2.81,
-1.24,1.02,-1.46,
0.69,0.36,-1.59,
2.34,-0.65,-2.68,
-2.48,-0.34,-1.55,
-0.38,0.63,-1.66,
-1.18,0.87,0.25,
0.03,0.72,-2.90,
-0.41,-0.08,-2.82,
-0.51,1.85,-1.12,
-1.66,0.57,-1.64,
-4.01,1.44,0.11,
-1.81,2.53,-1.56,
4.15,1.80,1.05,
0.75,2.83,0.41,
-2.05,1.89,1.41,
-3.55,-0.85,-1.75,
0.95,0.89,-6.16,
3.92,2.25,1.10,
-5.72,-1.75,0.04,
7.94,4.19,-1.41,
-1.85,-0.14,0.93,
-6.15,-1.67,-4.42,
4.48,0.68,1.31,
-6.16,-0.32,-0.52,
6.89,2.42,-4.07,
-2.88,1.01,-0.04,
-6.34,0.30,-3.54,
3.66,0.45,-0.17,
-6.67,-1.39,-0.87,
6.68,0.84,-3.21,
-0.03,-0.66,0.63,
-6.44,-1.77,-4.19,
2.62,4.91,-1.29,
-6.54,0.48,-1.55,
7.29,5.52,-2.10,
-1.30,2.49,1.68,
-6.45,0.04,-2.80,
3.94,8.45,-1.48,
-2.32,1.54,-3.72,
0.01,-1.61,-2.03,
1.81,1.85,0.35,
-3.93,0.42,-0.55,
-1.88,0.02,-1.27,
2.08,-0.33,-0.15,
-5.06,1.77,-1.29,
2.72,1.30,-1.70,
-0.18,2.24,-0.11,
-4.80,1.45,0.69,
-3.68,2.88,3.49,
9.84,3.57,-1.45,
-3.81,0.58,0.64,
-0.98,3.41,-0.67,
5.84,0.41,-1.79,
-0.14,-1.31,0.05,
-0.26,0.47,-0.08,
-1.69,2.31,0.67,
-0.02,1.17,-1.61,
-2.06,-0.22,-1.93,
-0.24,1.51,-0.64,
-2.46,0.65,-2.24,
-3.76,0.84,2.09,
-1.34,4.30,0.02,
1.74,4.98,-0.92,
-0.62,1.13,-0.81,
-1.98,0.64,0.40,
-3.29,0.89,0.85,
1.96,-0.41,-4.53,
3.21,0.73,-1.67,
-3.00,0.45,0.73,
-0.48,-0.48,-3.36,
1.71,3.44,1.32,
-4.84,0.91,-0.59,
-7.26,-1.06,-4.08,
4.54,-0.84,-2.28,
-4.12,-0.85,-1.88,
2.28,0.95,-3.66,
0.60,3.07,0.88,
-2.27,-0.96,-2.64,
4.17,-0.34,-1.28,
4.87,-1.09,-0.95,
-5.82,0.55,-0.81,
4.52,2.33,-1.41,
-0.53,1.40,0.46,
-1.63,-1.29,-3.62,
2.26,-1.37,-3.57,
3.89,-0.37,-1.39,
-3.55,0.16,-1.70,
3.09,2.31,-1.32,
-0.38,3.18,1.11,
-2.85,-1.06,-2.89,
4.16,2.24,1.41,
-0.85,1.74,0.77,
-5.40,0.21,-0.81,
5.47,-0.96,-1.57,
-0.21,1.04,1.63,
-4.88,-0.39,-3.92,
2.90,1.03,-0.30,
-2.48,1.04,0.08,
0.15,-0.76,-1.18,
1.53,4.17,0.97,
-3.97,1.61,4.68,
2.00,2.68,-0.80,
5.70,3.57,-0.87,
-2.20,2.80,0.54,
-1.46,0.21,-2.47,
1.01,2.17,-5.19,
-4.65,0.30,-1.08,
-0.77,4.01,0.32,
3.09,3.43,-4.69,
-1.61,2.33,-3.93,
-5.44,0.04,-1.05,
-0.99,4.80,-1.67,
4.70,2.31,-6.13,
-0.71,1.39,-2.34,
-2.51,0.32,0.15,
-1.42,2.45,-0.36,
2.90,3.62,-4.59,
-1.62,2.02,-3.26,
-4.82,-0.72,-0.54,
-0.86,3.89,-1.02,
3.35,1.36,-6.07,
-0.51,2.56,-2.58,
-3.01,1.08,-0.20,
-0.53,1.93,0.27,
4.74,2.53,-4.32,
-0.77,0.85,-3.97,
-4.61,-0.41,-0.62,
-0.40,2.73,-1.49,
3.66,0.78,-5.41,
0.31,1.57,-2.57,
-2.12,0.69,0.36,
-0.89,2.16,-0.23,
3.26,1.87,-2.88,
-2.17,0.20,-3.48,
-4.29,-1.43,-0.76,
-1.53,2.75,-0.90,
4.70,1.34,-2.66,
-0.69,-0.01,-0.94,
-1.74,1.62,-0.30,
-1.92,2.24,1.41,
4.14,2.59,-1.68,
-2.66,0.93,-2.66,
-3.36,-0.77,-0.76,
-1.72,2.98,-1.46,
3.14,3.22,-1.22,
-0.12,-0.22,-0.47,
-1.74,1.93,-0.27,
-2.93,1.81,1.37,
3.99,0.56,0.85,
-2.11,-0.47,-1.14,
-1.25,-0.65,-1.11,
-2.73,1.87,-0.88,
1.94,2.10,-0.31,
-0.89,-1.01,-3.03,
-0.47,0.53,-2.97,
-2.90,0.53,-0.22,
0.32,1.52,-1.80,
4.50,-1.50,-4.58,
0.50,1.50,-4.49,
-3.61,0.15,-1.43,
0.57,2.08,0.23,
4.00,0.16,-4.95,
-0.24,0.75,-2.16,
-2.21,-0.08,-0.19,
-1.81,2.46,1.04,
0.89,4.19,-1.85,
-1.02,0.31,-1.73,
-4.00,0.01,-1.03,
-1.46,2.26,-0.56,
3.20,3.29,-1.07,
-0.74,-0.28,-1.13,
-1.24,0.79,-1.79,
-2.22,1.24,0.59,
2.20,0.17,0.76,
1.40,-0.42,-1.81,
-1.03,0.95,-2.10,
-2.26,0.60,-0.37,
1.16,0.35,0.03,
-0.94,-1.85,-3.02,
-0.18,-0.81,-1.07,
-1.60,-1.19,0.31,
0.32,-1.01,-0.93,
-1.12,-0.28,-1.35,
-0.84,-0.18,-1.77,
-0.09,-3.09,-0.09,
-0.43,-3.63,-1.37,
-0.92,-3.71,-0.51,
-1.02,-4.10,-0.38,
-1.15,-4.33,-0.36,
-0.59,-4.75,-0.74,
-0.98,-3.92,-0.07,
-0.90,-3.45,-0.17,
-0.59,-3.18,0.39,
-0.12,-2.84,0.29,
-0.14,-2.25,0.26,
0.84,-1.26,-1.11,
-0.45,0.21,-1.37,
-0.31,0.48,-0.97,
-0.72,1.32,-0.94,
-0.29,1.34,-0.11,
1.06,1.86,0.72,
-1.13,0.15,-3.19,
-1.19,-0.19,-1.42,
-2.36,0.69,-0.10,
0.11,1.50,0.30,
0.68,-2.00,-2.71,
-1.93,1.90,-2.65,
-3.42,0.65,-1.34,
2.44,1.95,-0.19,
-0.81,-1.33,-2.96,
-1.77,0.64,-1.99,
-3.39,1.35,-0.43,
2.51,2.21,1.45,
-0.05,1.03,-1.85,
-5.47,-2.07,-0.06,
-0.52,4.36,-1.19,
4.94,0.69,-6.23,
-0.08,0.96,-3.04,
-4.64,-0.94,-0.36,
1.42,1.51,-1.31,
2.92,-1.54,-6.96,
-2.82,0.82,-3.76,
-3.28,0.45,-1.54,
4.63,1.92,-1.65,
0.80,-1.62,-4.18,
-3.85,0.95,-1.46,
-1.32,1.46,0.86,
4.26,-0.38,-7.23,
-0.84,1.62,-6.15,
-4.39,-0.69,-0.92,
0.22,3.34,-1.55,
2.52,0.43,-7.08,
-0.44,-2.38,-1.45,
-3.28,-0.24,-0.37,
-0.02,0.36,-2.15,
-0.78,0.95,-1.50,
-2.20,0.25,-1.66,
-0.76,-1.85,-2.16,
0.99,-0.71,-6.59,
1.04,0.57,-4.90,
-2.00,-0.48,-1.55,
0.71,0.17,-6.64,
0.95,0.26,-4.47,
-3.02,-0.31,-1.40,
0.03,1.92,-1.26,
1.07,2.00,-7.95,
-0.91,-1.15,-5.58,
-3.31,-0.53,-3.06,
-1.10,-0.78,-0.28,
3.34,2.03,-6.02,
-1.74,2.41,-3.11,
-3.84,-1.05,-0.75,
2.17,1.15,-0.90,
2.42,2.22,-8.68,
-1.72,1.06,-4.12,
-3.68,-0.29,-0.42,
2.28,-1.57,-0.20,
0.74,0.15,-5.93,
-4.08,-0.69,-3.06,
-3.00,2.44,-2.46,
4.65,4.00,-0.81,
-1.15,0.59,-3.43,
-4.05,0.59,-0.86,
-0.42,0.09,1.52,
5.04,4.22,-4.64,
-1.62,2.27,-1.81,
-4.45,-1.23,0.09,
1.69,2.02,-1.27,
3.05,-1.62,-5.53,
-0.54,-0.81,-2.95,
-4.15,-0.13,0.24,
1.47,0.45,-0.35,
2.40,0.16,-4.39,
-0.82,-0.77,-2.10,
-3.16,-0.08,-0.84,
4.22,0.19,-1.05,
-1.96,-0.53,-2.38,
-2.19,0.39,-0.72,
-3.57,1.02,1.54,
5.49,1.53,-2.24,
-2.07,0.94,-2.91,
-4.65,0.11,-0.77,
-1.95,1.34,-1.67,
5.55,1.70,-2.03,
-0.60,-1.12,-1.81,
-3.88,0.62,0.62,
-0.59,-0.47,2.24,
6.16,1.66,-5.57,
0.19,0.82,-3.95,
-4.54,-1.65,0.38,
1.60,2.18,-0.47,
2.89,-1.70,-4.07,
1.08,-2.71,-1.25,
-3.86,-1.27,1.85,
0.80,1.82,-1.20,
2.71,-1.04,-1.95,
-1.13,1.21,-3.24,
-4.15,-0.44,-0.06,
1.21,2.68,-2.55,
3.95,-0.80,-5.08,
0.54,-0.20,-3.95,
-3.44,-0.77,1.17,
0.05,1.94,-1.33,
3.89,1.85,-6.35,
-1.35,0.94,-4.90,
-3.84,-0.25,-0.00,
0.76,1.02,-1.10,
2.88,0.29,-5.89,
1.41,-0.90,-2.26,
-3.18,-0.01,0.30,
1.47,1.03,-0.39,
3.38,1.57,-4.85,
-1.39,1.37,-3.82,
-3.52,-0.44,-0.17,
1.87,1.79,-1.41,
3.86,0.05,-4.18,
-0.25,-0.29,-2.36,
-2.55,-0.65,2.06,
-0.09,2.11,0.11,
5.32,1.74,-3.78,
-0.56,0.90,-4.18,
-4.43,0.12,0.03,
-0.07,4.06,-1.55,
5.60,0.55,-1.81,
-0.44,-0.13,-2.30,
-2.92,0.22,1.24,
-2.11,1.85,1.43,
5.22,4.01,-4.45,
-0.98,2.11,-4.14,
-4.00,-0.14,-0.14,
0.58,2.73,-1.21,
5.22,1.31,-2.57,
0.76,-1.32,-2.56,
-3.01,0.42,0.22,
-1.07,0.64,1.50,
3.95,2.75,0.20,
-3.60,-1.03,-2.19,
-1.57,-0.91,-0.36,
-2.79,1.60,-0.38,
4.50,0.98,-0.99,
-1.64,-0.50,-2.22,
-1.58,-0.75,-1.57,
-3.31,-0.31,0.90,
1.61,2.49,-1.49,
1.01,-1.92,-2.39,
-0.29,1.49,-3.80,
-4.29,0.49,-0.57,
0.70,1.85,-1.17,
4.27,1.15,-5.16,
-0.31,-0.98,-2.85,
-2.94,-0.17,-0.32,
-1.11,1.45,1.76,
4.11,1.99,-3.32,
-0.79,0.44,-3.17,
-3.69,-0.62,-0.39,
-1.47,1.57,-0.24,
3.73,1.53,-1.69,
-0.56,-0.59,-2.42,
-3.14,0.51,-0.81,
-4.26,0.57,1.15,
6.74,4.22,-1.56,
-2.51,1.45,-2.48,
-1.53,-0.41,-1.79,
-2.37,2.24,-1.27,
0.99,2.71,-1.42,
2.51,0.53,-3.87,
-1.53,0.69,-1.74,
-3.63,1.03,0.04,
1.28,2.44,-1.45,
2.09,-1.54,-4.83,
-0.53,2.35,-5.72,
-3.40,1.81,-1.83,
-2.21,2.64,-3.36,
-3.49,3.94,-3.57,
-0.82,3.09,-4.44,
-0.26,-1.72,0.40,
-2.43,0.60,-2.80,
-1.11,1.15,-2.86,
4.31,3.57,-2.38,
-1.22,1.87,-0.39,
-1.15,-0.92,2.39,
1.59,-1.37,-1.40,
-0.09,-0.57,-0.78,
-0.81,-1.77,-1.39,
-0.56,-1.21,-1.72,
-0.59,-1.36,-1.56,
-0.49,-1.54,-1.22,
-0.16,-1.96,-1.24,
-0.61,-1.05,-1.28,
-0.28,-1.49,-1.26,
-0.31,-1.65,-1.34,
-0.23,-1.74,-1.37,
0.14,-1.65,-1.39,
