9.70,0.94,0.49,-0.00,-0.02,0.01,
10.76,0.84,-0.29,-0.00,-0.02,0.01,
8.15,0.91,0.09,-0.00,-0.02,0.02,
9.48,0.92,-0.49,-0.00,-0.01,0.01,
9.47,0.95,-0.31,0.00,-0.00,0.01,
9.44,0.79,-0.42,-0.00,0.01,0.01,
9.17,0.76,-0.25,-0.00,0.00,0.01,
10.47,0.79,-0.49,-0.00,0.01,0.01,
9.82,0.70,0.02,0.00,-0.02,0.02,
8.49,0.73,0.03,-0.00,-0.01,0.02,
9.68,0.83,-0.85,0.00,-0.04,0.01,
9.35,0.68,-0.48,0.00,-0.04,0.01,
10.30,0.79,-0.60,0.00,-0.03,0.01,
9.59,0.59,-0.67,0.00,-0.01,0.01,
9.60,0.85,-0.26,0.00,-0.01,0.01,
8.96,0.79,-0.02,0.00,0.01,0.01,
9.84,0.84,-0.17,0.01,-0.02,0.01,
10.15,0.67,0.63,0.01,-0.02,0.02,
9.66,0.59,-0.91,0.01,-0.03,0.01,
9.11,0.71,-0.15,0.02,-0.03,0.01,
9.13,0.80,-0.05,0.02,-0.03,0.01,
9.72,0.72,-0.48,0.02,-0.02,0.01,
9.59,0.49,-0.44,0.02,-0.01,0.01,
9.32,0.60,-0.33,0.02,-0.01,0.01,
9.31,0.63,0.17,0.02,-0.02,0.01,
9.56,0.57,0.04,0.02,-0.02,0.01,
10.55,0.47,-0.79,0.02,-0.01,0.01,
9.58,0.57,0.19,0.02,-0.02,0.01,
8.81,0.60,0.33,0.02,-0.01,0.01,
9.96,0.74,-0.38,0.03,-0.03,0.01,
9.80,0.70,-0.15,0.03,-0.04,0.01,
8.90,0.56,-0.55,0.03,-0.04,0.01,
9.53,0.34,-0.49,0.03,-0.04,0.01,
9.72,0.24,-0.84,0.04,-0.01,0.01,
10.11,0.35,0.09,0.04,-0.01,0.01,
8.52,0.10,0.03,0.03,-0.02,0.01,
9.89,0.29,-1.00,0.04,-0.02,0.01,
9.69,0.26,0.02,0.04,-0.03,0.01,
9.63,0.30,-0.37,0.04,-0.04,0.01,
9.68,0.03,0.63,0.05,-0.03,0.01,
9.63,0.41,-0.07,0.04,-0.03,0.01,
9.56,0.20,-0.92,0.05,-0.01,0.00,
8.90,0.38,-0.14,0.05,0.02,-0.01,
9.68,0.26,-0.09,0.06,-0.03,-0.01,
9.68,0.38,0.68,0.05,-0.04,-0.01,
9.99,0.24,-0.71,0.05,-0.04,-0.01,
9.89,-0.07,-0.99,0.06,-0.03,-0.02,
9.86,0.57,0.60,0.06,-0.02,-0.02,
10.31,0.29,0.66,0.05,-0.00,-0.02,
9.35,0.28,-0.06,0.05,0.01,-0.02,
9.76,0.47,-0.66,0.06,-0.02,-0.02,
9.60,0.02,-0.13,0.06,-0.02,-0.02,
9.52,0.51,0.84,0.06,-0.02,-0.02,
10.38,0.33,-0.13,0.05,-0.00,-0.02,
10.16,0.35,-0.42,0.05,-0.02,-0.02,
9.35,0.33,-0.13,0.06,0.02,-0.02,
10.68,0.51,-0.16,0.06,0.02,-0.03,
10.17,0.38,0.07,0.06,-0.00,-0.03,
10.35,0.29,-0.00,0.06,0.00,-0.02,
9.60,0.15,0.08,0.06,-0.01,-0.02,
10.11,0.12,0.17,0.07,-0.02,-0.02,
10.24,0.07,0.07,0.06,-0.02,-0.03,
10.97,0.26,0.35,0.06,0.01,-0.02,
10.19,0.24,0.18,0.06,0.01,-0.02,
9.86,0.17,0.26,0.06,-0.00,-0.02,
9.48,-0.10,-0.11,0.06,-0.02,-0.02,
10.92,-0.17,-0.87,0.06,-0.02,-0.03,
10.33,0.07,0.26,0.06,-0.00,-0.02,
10.96,-0.04,-0.17,0.06,-0.01,-0.02,
9.52,0.17,1.32,0.06,0.00,-0.02,
9.47,0.06,-0.44,0.06,0.00,-0.02,
10.67,-0.31,-0.35,0.06,-0.01,-0.03,
9.63,0.20,0.53,0.07,-0.00,-0.02,
10.50,-0.10,0.54,0.06,-0.00,-0.02,
9.50,-0.19,0.32,0.06,-0.01,-0.02,
9.61,0.19,0.21,0.06,-0.01,-0.02,
11.36,0.10,-0.38,0.06,0.02,-0.02,
10.08,0.02,0.33,0.07,0.01,-0.01,
8.82,-0.02,1.07,0.06,0.00,-0.01,
11.13,-0.21,0.04,0.06,-0.02,-0.01,
9.33,0.16,-0.35,0.06,-0.01,-0.01,
10.78,-0.11,0.17,0.07,-0.02,-0.01,
9.22,-0.30,0.65,0.07,0.01,-0.01,
9.30,-0.01,0.50,0.06,0.02,-0.01,
10.63,0.09,-0.12,0.06,0.01,-0.01,
10.31,-0.06,0.30,0.06,-0.02,-0.01,
9.99,-0.17,0.12,0.07,-0.01,-0.01,
10.37,-0.19,-0.33,0.06,-0.01,-0.01,
9.27,-0.20,-0.07,0.06,-0.00,-0.01,
9.82,-0.01,0.30,0.06,0.02,-0.01,
10.00,0.14,0.25,0.06,0.02,-0.02,
10.77,-0.05,0.74,0.06,-0.00,-0.01,
9.61,0.11,0.30,0.06,-0.01,-0.01,
9.76,0.04,0.11,0.07,-0.01,-0.01,
10.49,-0.17,0.08,0.07,-0.02,-0.01,
8.88,-0.13,0.20,0.06,-0.00,-0.01,
9.58,0.05,0.44,0.06,0.01,-0.01,
9.97,0.01,0.11,0.06,0.00,-0.01,
9.83,-0.06,0.83,0.06,-0.02,-0.01,
9.58,0.13,0.99,0.06,0.00,-0.01,
9.58,-0.21,0.34,0.06,0.00,-0.01,
9.16,0.07,0.16,0.06,-0.00,-0.01,
10.54,-0.13,-0.26,0.07,0.00,-0.01,
9.96,-0.11,0.39,0.07,0.01,-0.01,
9.94,-0.11,-0.09,0.07,0.00,-0.00,
10.17,-0.04,0.58,0.06,-0.02,-0.01,
9.69,0.10,0.19,0.06,-0.01,-0.01,
9.40,0.02,0.25,0.06,-0.00,-0.01,
9.74,-0.30,-0.04,0.07,0.00,-0.01,
9.91,-0.03,0.93,0.06,-0.01,-0.01,
9.90,-0.42,0.46,0.06,0.01,-0.01,
10.10,-0.15,-0.45,0.06,-0.02,-0.01,
9.86,0.13,0.06,0.07,-0.00,-0.01,
10.26,-0.19,0.16,0.07,-0.00,-0.01,
9.66,-0.01,0.36,0.06,-0.04,-0.01,
10.71,-0.36,0.17,0.06,-0.01,-0.01,
9.34,0.05,-0.33,0.07,0.02,-0.01,
9.54,0.05,0.50,0.07,0.01,-0.01,
10.12,-0.19,1.05,0.06,0.01,-0.01,
10.37,0.10,-0.32,0.06,-0.01,-0.01,
9.84,0.14,-0.10,0.06,-0.01,-0.01,
10.45,-0.11,0.29,0.07,-0.02,-0.01,
9.38,-0.07,0.90,0.06,-0.02,-0.01,
10.16,-0.19,0.30,0.06,-0.00,-0.01,
9.84,-0.06,-0.16,0.06,-0.01,-0.01,
9.88,0.11,0.17,0.07,-0.00,-0.01,
10.05,-0.08,0.56,0.07,0.01,-0.02,
10.22,-0.44,0.65,0.06,0.01,-0.01,
10.02,0.04,0.38,0.06,-0.01,-0.00,
9.82,0.01,0.35,0.07,-0.02,-0.01,
9.42,-0.17,0.95,0.06,-0.01,-0.01,
10.09,-0.07,-0.19,0.06,-0.01,-0.01,
9.85,-0.17,0.01,0.07,0.01,-0.00,
9.51,0.15,0.28,0.06,0.01,-0.01,
11.03,-0.04,0.31,0.06,0.00,-0.01,
10.39,0.09,0.23,0.06,0.02,-0.01,
9.97,-0.00,0.54,0.07,0.01,-0.01,
10.75,0.18,0.74,0.07,-0.01,-0.01,
8.20,-0.14,0.93,0.06,-0.03,-0.01,
9.68,0.00,-0.71,0.06,-0.03,-0.01,
10.47,-0.26,-0.78,0.07,-0.01,-0.01,
8.89,0.10,0.18,0.06,0.02,-0.01,
10.69,-0.27,0.61,0.06,0.02,-0.01,
10.16,-0.15,-0.49,0.06,-0.01,-0.01,
9.89,0.06,-0.07,0.06,-0.03,-0.01,
10.76,0.09,0.20,0.07,-0.02,-0.01,
9.49,-0.16,0.54,0.06,-0.01,-0.01,
10.19,-0.06,0.04,0.06,-0.01,-0.01,
9.96,-0.19,-0.24,0.06,-0.00,-0.01,
9.31,-0.23,0.63,0.06,0.02,-0.01,
9.97,-0.01,0.04,0.07,-0.01,-0.01,
10.34,-0.00,0.30,0.06,-0.03,-0.01,
9.97,0.02,0.38,0.06,-0.02,-0.00,
10.12,-0.10,-0.50,0.06,-0.00,-0.01,
9.69,-0.15,0.57,0.07,0.02,-0.01,
10.19,-0.11,0.69,0.06,0.00,-0.00,
9.00,-0.25,0.52,0.06,0.00,-0.00,
10.29,-0.08,-0.07,0.06,0.01,-0.01,
10.11,0.23,0.04,0.06,0.00,-0.01,
9.88,-0.25,0.85,0.06,0.03,-0.00,
10.11,-0.07,0.31,0.05,0.03,-0.01,
9.53,0.03,0.34,0.05,0.03,-0.01,
10.44,-0.13,0.50,0.05,0.00,-0.01,
9.16,-0.20,0.37,0.05,0.01,-0.00,
9.66,-0.32,-0.22,0.05,0.00,-0.01,
10.39,-0.01,0.05,0.04,0.03,-0.01,
10.67,-0.08,0.71,0.04,0.03,-0.01,
9.97,-0.13,0.22,0.04,0.03,-0.00,
9.91,-0.09,0.44,0.04,0.02,-0.00,
9.94,-0.00,0.75,0.04,0.01,-0.00,
9.89,-0.12,1.08,0.04,-0.01,-0.00,
9.83,-0.09,-0.27,0.03,0.00,-0.00,
9.65,-0.03,-0.06,0.03,0.02,-0.00,
10.49,-0.24,-0.05,0.03,0.03,-0.01,
10.04,0.03,0.75,0.03,0.06,-0.01,
10.30,-0.21,0.58,0.02,0.03,-0.02,
9.90,0.06,0.27,0.02,-0.00,-0.01,
8.76,0.05,-0.13,0.02,-0.02,-0.01,
9.41,-0.08,0.19,0.02,0.01,-0.02,
10.93,-0.08,0.20,0.02,0.02,-0.02,
10.02,-0.32,1.03,0.01,0.04,-0.02,
11.84,-0.09,-0.04,0.01,0.03,-0.02,
9.95,0.07,-0.32,0.01,0.03,-0.01,
9.83,-0.16,-0.11,0.01,-0.01,-0.02,
10.19,0.12,0.24,0.00,-0.01,-0.02,
9.05,0.03,-0.77,-0.00,0.02,-0.02,
10.18,0.03,-0.75,0.00,0.02,-0.02,
9.73,-0.02,-0.14,-0.00,0.02,-0.01,
9.18,-0.04,-0.18,-0.00,0.02,-0.02,
10.89,0.06,-0.50,-0.01,0.01,-0.02,
11.04,0.44,-0.54,0.00,0.01,-0.01,
9.79,0.14,0.44,0.00,0.00,-0.00,
9.08,-0.01,0.22,-0.01,0.02,-0.01,
10.12,0.10,-0.53,-0.01,-0.01,-0.01,
10.17,0.19,-0.58,-0.00,0.00,0.00,
10.52,0.14,0.51,0.00,0.01,-0.00,
9.00,0.07,0.61,-0.01,-0.01,-0.00,
10.80,0.13,-0.53,-0.02,-0.01,-0.00,
9.46,0.48,-0.58,-0.01,0.01,-0.00,
10.84,0.05,-0.43,-0.01,0.01,0.00,
9.29,0.16,0.52,-0.02,0.03,0.00,
8.81,0.17,-0.63,-0.02,0.03,0.00,
10.58,0.16,-0.74,-0.01,0.03,-0.01,
11.17,0.13,0.06,-0.01,0.01,-0.00,
9.50,0.11,0.12,-0.03,0.00,0.00,
9.87,0.23,-0.72,-0.03,0.02,-0.00,
9.86,0.27,-0.59,-0.02,0.04,-0.00,
9.78,0.25,0.77,-0.03,0.05,0.00,
10.66,0.26,0.11,-0.03,0.03,0.00,
9.91,-0.11,-0.98,-0.03,0.02,0.01,
9.55,0.02,-0.41,-0.03,0.01,0.00,
10.36,0.28,0.21,-0.03,0.01,-0.00,
9.69,0.02,-0.15,-0.04,0.04,0.00,
9.59,0.26,-0.17,-0.04,0.02,-0.00,
9.65,0.24,-0.01,-0.04,0.03,-0.00,
9.48,0.19,0.16,-0.04,0.02,-0.00,
10.28,0.22,-0.31,-0.05,0.01,-0.00,
10.12,0.32,-0.30,-0.05,0.02,0.01,
9.22,0.21,-0.31,-0.05,0.03,-0.00,
10.03,0.23,-0.23,-0.05,0.05,-0.00,
10.04,0.19,0.03,-0.05,0.03,0.00,
9.64,0.35,-0.18,-0.06,0.02,0.00,
10.17,0.39,-1.03,-0.06,-0.01,-0.01,
9.22,0.28,-0.64,-0.06,0.03,0.00,
9.49,0.17,-0.08,-0.06,0.05,0.00,
9.38,0.24,-0.30,-0.06,0.07,-0.01,
10.25,0.12,-0.22,-0.07,0.02,-0.01,
10.11,0.26,-1.35,-0.06,-0.00,0.00,
9.76,-0.01,-1.13,-0.06,-0.01,0.00,
9.25,0.26,0.62,-0.07,-0.00,0.00,
9.72,0.36,-0.20,-0.08,0.00,-0.00,
9.59,0.20,-0.44,-0.08,0.03,0.00,
10.53,0.23,-0.62,-0.07,0.04,0.00,
9.66,0.37,-0.41,-0.07,0.00,-0.00,
9.56,0.02,-0.71,-0.07,-0.01,-0.00,
9.84,0.09,-0.59,-0.07,-0.00,-0.00,
9.47,0.27,-0.53,-0.07,-0.00,-0.00,
9.63,0.38,0.26,-0.08,0.00,0.00,
9.93,0.13,-0.68,-0.08,0.01,-0.01,
10.40,0.34,-1.16,-0.07,0.01,-0.00,
11.45,0.15,-0.26,-0.07,0.00,0.00,
9.81,0.31,0.06,-0.07,-0.01,-0.00,
9.28,0.12,-0.39,-0.07,-0.03,-0.00,
10.12,0.35,-0.27,-0.07,-0.02,-0.00,
9.54,0.54,-0.24,-0.07,-0.02,-0.00,
9.84,0.14,-0.41,-0.07,0.00,-0.00,
10.28,0.28,-0.33,-0.08,0.01,-0.00,
8.90,0.11,-0.99,-0.07,0.01,-0.00,
10.29,0.52,-0.91,-0.07,0.00,-0.01,
10.61,0.38,-0.31,-0.07,-0.03,-0.00,
9.27,0.24,-0.76,-0.07,-0.02,0.00,
9.65,0.19,-0.20,-0.08,-0.02,-0.00,
10.65,0.35,-0.71,-0.08,-0.01,-0.00,
9.02,0.42,-0.62,-0.08,0.00,0.01,
9.68,0.31,-0.23,-0.08,0.01,-0.00,
10.21,0.37,-0.77,-0.07,0.00,-0.01,
9.05,0.36,-0.02,-0.07,0.01,0.01,
9.54,0.20,-0.02,-0.07,-0.02,0.00,
9.61,0.16,-0.65,-0.07,-0.05,-0.01,
9.92,0.59,-0.59,-0.08,-0.03,-0.01,
11.58,0.33,-1.17,-0.07,-0.02,0.00,
8.01,0.44,-0.29,-0.08,-0.00,-0.00,
10.38,0.24,-0.68,-0.08,0.01,-0.01,
11.21,0.39,-1.32,-0.08,0.00,-0.00,
9.94,0.19,-0.94,-0.07,-0.02,0.00,
9.48,0.55,-0.31,-0.07,-0.03,-0.00,
9.78,0.52,-0.39,-0.08,-0.04,0.00,
9.32,0.05,-0.72,-0.08,-0.02,-0.00,
9.23,0.15,-1.02,-0.07,0.02,-0.01,
10.03,-0.01,-0.63,-0.07,0.02,-0.00,
9.09,0.09,0.19,-0.08,0.01,-0.00,
9.74,0.19,-0.60,-0.08,-0.02,-0.00,
10.09,-0.05,-0.57,-0.07,-0.02,-0.00,
8.92,-0.17,-0.18,-0.07,-0.02,0.00,
9.68,-0.26,-0.35,-0.08,-0.02,-0.00,
9.16,-0.15,-1.09,-0.08,-0.00,-0.00,
9.42,-0.16,-1.48,-0.07,0.01,-0.00,
11.38,-0.29,-0.86,-0.07,0.01,-0.00,
10.06,-0.36,0.23,-0.07,0.01,0.00,
9.59,-0.15,-0.45,-0.08,-0.03,0.00,
11.29,-0.18,-0.48,-0.07,-0.03,0.00,
9.00,0.10,-0.47,-0.07,-0.04,-0.00,
9.69,0.04,-0.04,-0.08,0.00,-0.00,
9.68,-0.05,-0.37,-0.08,0.02,-0.00,
8.71,0.10,-1.25,-0.07,0.03,-0.01,
9.69,0.37,-0.13,-0.07,-0.02,-0.01,
9.89,0.01,0.02,-0.07,-0.03,-0.01,
9.46,-0.06,0.06,-0.08,-0.04,-0.01,
9.60,0.20,-1.09,-0.07,-0.00,-0.02,
8.97,-0.07,-0.53,-0.07,0.01,-0.03,
10.77,0.13,-0.29,-0.08,0.01,-0.02,
10.57,0.18,-0.17,-0.07,0.02,-0.01,
10.79,0.13,-1.19,-0.07,-0.01,-0.02,
9.67,0.35,-0.07,-0.06,-0.03,-0.01,
10.47,0.09,-0.58,-0.07,-0.02,-0.01,
9.29,0.23,-0.76,-0.08,-0.02,-0.02,
9.20,0.16,-0.63,-0.07,0.01,-0.02,
10.20,0.30,-0.43,-0.07,0.03,-0.02,
11.14,0.11,0.35,-0.08,0.01,-0.01,
10.90,0.31,-0.56,-0.08,-0.03,-0.02,
10.38,0.25,-1.19,-0.07,-0.02,-0.02,
10.30,0.24,-0.50,-0.07,-0.01,-0.01,
10.23,0.25,-0.27,-0.07,-0.01,-0.01,
9.27,0.31,0.08,-0.07,-0.02,-0.02,
11.30,0.32,-0.92,-0.07,-0.02,-0.02,
10.46,0.39,-1.49,-0.06,-0.02,-0.02,
9.85,0.22,0.28,-0.06,-0.02,-0.01,
9.71,0.50,-0.03,-0.07,-0.01,-0.02,
10.63,0.26,-0.69,-0.08,-0.02,-0.02,
9.82,0.13,-0.60,-0.07,-0.03,-0.02,
10.98,0.35,-0.04,-0.07,-0.01,-0.02,
9.74,0.29,0.50,-0.07,-0.01,-0.01,
9.51,0.13,0.20,-0.08,-0.03,-0.01,
10.59,-0.03,-1.51,-0.07,-0.03,-0.02,
10.14,0.45,-0.94,-0.07,-0.02,-0.01,
10.55,0.09,-0.19,-0.07,-0.01,-0.00,
8.70,0.04,-0.19,-0.07,-0.01,-0.01,
10.00,-0.03,-1.13,-0.07,0.01,-0.00,
10.74,-0.03,-1.33,-0.07,0.02,-0.00,
10.27,0.05,-0.12,-0.07,0.00,-0.00,
10.28,0.04,0.21,-0.07,-0.01,-0.00,
9.26,-0.02,-0.44,-0.07,-0.03,0.00,
9.84,0.16,-0.76,-0.07,-0.03,0.00,
9.84,-0.03,-0.02,-0.06,-0.02,-0.00,
10.40,-0.15,0.03,-0.07,-0.02,-0.00,
9.69,0.22,-0.54,-0.07,-0.02,0.00,
9.18,0.01,-1.01,-0.06,-0.01,0.00,
9.70,0.02,-0.13,-0.05,0.01,0.00,
10.10,-0.04,0.30,-0.06,-0.03,0.00,
10.00,0.29,-0.22,-0.06,-0.05,0.00,
9.62,0.20,-1.48,-0.05,-0.04,0.00,
9.13,0.02,-0.48,-0.05,-0.04,-0.00,
9.23,-0.26,0.28,-0.05,-0.03,-0.00,
9.73,0.05,-0.48,-0.06,-0.01,0.00,
10.35,0.33,-0.02,-0.05,-0.03,0.00,
10.12,0.19,-0.89,-0.05,-0.05,0.00,
9.80,-0.05,-0.39,-0.04,-0.06,0.00,
9.51,0.16,-0.29,-0.04,-0.04,0.00,
10.42,-0.46,-0.64,-0.04,-0.03,0.00,
9.01,0.13,-0.12,-0.04,-0.03,0.00,
10.08,-0.02,-0.32,-0.04,-0.02,0.00,
9.84,-0.07,0.42,-0.04,-0.03,0.01,
9.57,0.04,-0.61,-0.04,-0.04,0.01,
9.76,-0.17,-0.09,-0.03,-0.04,0.01,
10.45,0.13,-0.29,-0.03,-0.04,0.00,
10.24,-0.27,-0.49,-0.03,-0.03,0.00,
9.86,-0.12,-0.70,-0.03,-0.05,0.00,
9.79,-0.30,-0.47,-0.02,-0.04,0.00,
9.39,-0.20,-0.49,-0.03,-0.02,0.00,
9.68,-0.03,-0.42,-0.02,-0.03,0.00,
9.43,0.10,-0.03,-0.02,-0.02,0.00,
10.26,0.10,0.14,-0.02,-0.02,0.00,
10.05,0.08,-0.27,-0.02,-0.04,0.00,
9.83,0.04,0.01,-0.02,-0.05,0.00,
10.17,-0.06,-0.65,-0.02,-0.05,0.00,
9.37,0.06,-0.52,-0.01,-0.04,0.00,
9.67,-0.32,-0.49,-0.02,-0.03,-0.00,
9.99,0.06,-0.58,-0.02,-0.02,-0.00,
10.58,-0.22,-0.40,-0.01,-0.03,0.00,
9.26,0.09,-0.54,-0.01,-0.02,-0.00,
10.55,-0.10,-0.43,-0.01,-0.03,0.00,
9.51,-0.06,-0.11,-0.01,-0.03,0.01,
8.98,-0.13,-0.62,-0.01,-0.04,0.00,
9.60,-0.00,-0.59,-0.01,-0.02,-0.00,
10.11,-0.18,-0.51,-0.01,-0.01,0.01,
9.12,0.10,-0.01,-0.01,-0.01,-0.00,
9.77,0.05,-0.25,-0.00,-0.01,-0.00,
9.54,0.08,0.27,-0.00,-0.01,0.00,
9.41,-0.05,-0.05,-0.01,-0.01,-0.00,
10.34,0.05,-0.25,-0.01,-0.02,-0.00,
9.41,-0.01,-0.51,-0.00,-0.01,0.01,
9.83,0.09,-0.09,-0.00,-0.01,-0.00,
9.75,0.11,0.13,-0.01,-0.00,0.00,
9.43,-0.04,-0.22,-0.01,0.00,0.00,
9.09,0.18,-0.65,-0.00,0.01,0.00,
9.74,0.20,0.06,-0.00,-0.00,0.00,
9.19,0.13,-0.06,-0.00,0.00,0.00,
9.67,0.20,-0.17,-0.00,-0.02,-0.00,
10.41,0.04,-0.19,-0.00,-0.01,0.00,
10.07,0.15,-0.10,-0.00,-0.03,0.01,
9.48,-0.04,-0.58,-0.01,-0.02,0.00,
9.29,0.09,-0.61,-0.00,0.00,0.00,
9.54,0.04,-0.28,-0.00,0.01,0.00,
8.94,0.04,-0.03,-0.00,0.01,-0.00,
10.19,0.07,-0.28,-0.00,0.01,-0.00,
10.73,0.04,-0.14,-0.00,-0.00,0.00,
9.97,-0.05,0.33,-0.00,-0.03,0.00,
9.66,0.11,-0.42,-0.01,-0.03,0.01,
10.29,0.01,-0.87,-0.00,-0.02,0.01,
11.05,0.01,-0.46,0.00,-0.01,0.01,
9.54,0.08,-0.23,-0.00,0.01,0.01,
9.44,0.06,-0.25,-0.00,0.00,0.01,
10.92,-0.05,-0.43,-0.01,0.01,0.01,
9.86,0.05,-0.53,-0.00,-0.01,0.02,
9.27,0.22,-0.34,-0.00,-0.01,0.01,
9.27,0.01,-0.37,-0.00,-0.02,0.01,
10.03,0.06,-0.22,-0.00,-0.02,0.01,
8.98,0.13,-0.29,-0.00,-0.01,0.01,
8.58,0.25,0.22,-0.01,0.01,0.01,
9.46,-0.02,-0.48,-0.01,0.01,0.01,
9.87,-0.04,-0.48,-0.00,0.01,0.01,
9.00,-0.06,0.05,-0.00,0.00,0.01,
9.72,-0.06,0.05,-0.00,-0.01,0.01,
9.34,-0.11,-0.04,-0.00,-0.02,0.01,
9.38,0.09,-0.29,-0.00,-0.01,0.01,
9.93,0.12,-0.69,-0.00,-0.02,0.01,
9.46,0.00,-0.28,-0.00,-0.01,0.01,
9.74,0.06,-0.34,-0.00,0.01,0.01,
9.17,-0.02,-0.58,-0.00,0.02,0.02,
9.75,-0.11,-0.24,-0.00,0.00,0.01,
9.62,0.02,0.10,-0.01,0.00,0.01,
9.83,-0.06,-0.45,-0.01,-0.00,0.01,
9.88,-0.35,-0.34,-0.00,-0.01,0.02,
8.96,-0.09,-0.27,-0.00,-0.01,0.01,
9.68,-0.08,0.19,-0.00,-0.01,0.01,
10.29,-0.15,-0.38,-0.00,-0.01,0.01,
9.44,-0.08,-0.41,-0.00,-0.01,0.01,
9.64,-0.38,-0.06,-0.00,-0.01,0.01,
10.25,-0.19,-0.08,-0.00,-0.01,0.01,
9.43,-0.29,-0.28,-0.01,0.01,0.01,
9.46,-0.12,-0.23,-0.00,0.02,0.01,
9.08,-0.02,0.15,-0.00,0.01,0.01,
9.61,-0.14,0.37,-0.01,0.00,0.01,
10.46,-0.14,-0.25,-0.00,-0.01,0.01,
9.73,-0.27,-0.07,-0.00,-0.02,0.01,
9.89,-0.11,-0.69,-0.00,-0.04,0.01,
10.76,-0.31,-0.96,-0.00,-0.02,0.01,
8.94,-0.25,-0.35,-0.00,-0.00,0.01,
9.57,-0.20,-0.17,-0.00,0.01,0.01,
9.65,-0.35,-0.25,-0.00,0.03,0.01,
9.96,-0.21,-0.39,-0.00,0.02,0.01,
10.33,-0.40,0.14,-0.00,-0.00,0.01,
10.04,-0.30,-0.32,-0.00,-0.02,0.02,
9.23,-0.26,-0.35,-0.00,-0.02,0.01,
10.34,-0.40,-0.55,-0.00,-0.02,0.01,
9.88,-0.79,-0.30,-0.00,-0.01,0.01,
9.25,-0.56,-0.57,-0.00,0.00,0.01,
9.10,-0.49,-0.69,-0.00,0.01,0.01,
9.51,-0.62,0.22,-0.00,0.01,0.01,
9.99,-0.67,-0.17,-0.01,-0.01,0.01,
9.79,-1.02,-0.35,-0.00,-0.00,0.00,
9.79,-0.98,-0.04,-0.00,-0.01,0.01,
8.84,-0.90,-0.10,-0.00,-0.02,-0.00,
10.38,-0.77,-0.56,-0.01,-0.02,-0.00,
9.62,-0.78,-0.87,-0.00,-0.01,0.01,
9.82,-1.08,-0.01,-0.00,0.00,-0.00,
10.19,-1.00,-0.07,-0.01,0.01,0.00,
10.27,-1.07,-0.61,-0.01,0.00,0.00,
10.11,-1.00,-0.27,-0.00,-0.00,0.00,
10.38,-1.14,-0.12,-0.00,-0.01,0.00,
10.01,-0.98,-0.37,-0.01,-0.03,0.00,
10.02,-1.09,-0.60,-0.00,-0.03,0.00,
9.70,-0.82,-0.47,-0.00,-0.01,0.00,
9.56,-1.01,-0.46,-0.00,-0.00,0.00,
9.22,-1.24,-0.28,-0.00,0.01,0.00,
9.08,-1.03,-0.41,-0.01,0.02,0.00,
9.81,-0.98,-0.15,-0.00,0.01,0.00,
9.55,-1.08,-0.08,-0.00,-0.01,-0.00,
9.42,-0.98,0.18,-0.00,-0.01,-0.00,
9.74,-1.26,-0.19,-0.01,-0.01,0.00,
9.51,-1.12,-0.33,-0.00,-0.02,-0.00,
9.77,-1.11,-0.05,-0.00,-0.01,0.00,
9.09,-1.13,-0.05,-0.00,-0.01,0.00,
10.18,-1.23,-0.19,-0.01,-0.00,-0.00,
10.24,-1.14,-0.45,-0.00,0.01,0.00,
8.76,-0.85,-0.19,-0.00,0.01,0.00,
10.51,-1.36,-0.31,-0.00,0.00,-0.00,
9.89,-1.11,0.04,-0.00,-0.01,0.00,
9.51,-1.14,-0.20,-0.00,-0.01,0.00,
9.88,-1.16,-0.50,-0.00,-0.01,-0.00,
9.85,-1.25,-0.39,-0.00,-0.01,0.00,
9.77,-1.07,-0.16,-0.00,-0.01,0.00,
9.79,-1.07,-0.25,-0.00,-0.00,0.00,
10.46,-1.46,-0.46,-0.00,0.00,-0.00,
9.70,-0.99,-0.17,-0.00,0.00,0.00,
8.92,-1.08,-0.32,-0.00,-0.00,0.00,
10.02,-1.20,-0.06,-0.00,-0.01,-0.00,
10.50,-1.24,-0.19,-0.00,-0.00,0.00,
9.04,-1.06,-0.17,-0.00,-0.01,0.00,
9.52,-1.10,-0.23,-0.00,-0.01,-0.00,
9.70,-1.31,-0.34,-0.00,-0.01,0.00,
10.50,-1.18,-0.18,-0.00,-0.00,0.00,
9.16,-1.12,-0.22,-0.01,-0.00,0.00,
10.53,-1.14,-0.21,-0.00,-0.01,-0.00,
9.94,-1.31,-0.39,-0.00,-0.00,0.00,
9.59,-1.27,-0.34,-0.00,-0.01,-0.00,
10.03,-0.86,-0.10,-0.00,-0.01,0.00,
9.60,-1.09,-0.22,-0.00,-0.01,0.00,
9.57,-1.06,-0.39,-0.00,-0.01,0.00,
10.04,-1.20,-0.44,-0.00,-0.01,0.00,
10.11,-0.98,-0.37,-0.00,-0.00,0.00,
9.46,-1.13,-0.14,-0.00,-0.00,0.01,
9.73,-1.14,-0.16,-0.00,-0.01,-0.00,
10.16,-1.17,-0.48,-0.00,-0.00,0.00,
9.71,-1.11,-0.40,-0.00,-0.01,0.00,
9.62,-1.18,-0.10,-0.00,-0.00,0.00,
10.16,-1.16,-0.26,-0.01,-0.00,0.00,
9.69,-0.97,-0.48,-0.00,-0.01,0.00,
9.92,-1.21,-0.11,-0.00,0.00,0.00,
9.66,-1.25,-0.27,-0.00,-0.00,0.00,
